user_id,request_id,context_length,total_context_at_start,start_time,end_time,duration,ttft,tokens_per_second,error,prompt_preview
7,7,8592,171281,1757339036.0402896,1757339071.9724002,35.93211054801941,0.08426809310913086,36.905986787463725,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
24,4,4255,169862,1757339034.944251,1757339072.0472662,37.103015184402466,0.06778740882873535,37.15381496607209,,אני חוקר את התחום של למידת מכונה ובינה מלאכותית. ת...
5,8,9143,171326,1757339037.8093662,1757339073.4284408,35.61907458305359,0.08452749252319336,37.006240621269505,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
18,5,5696,171426,1757339038.8790963,1757339073.5074382,34.62834191322327,0.09887099266052246,36.98290086569297,,מה דעתך על השפעת הבינה המלאכותית על שוק העבודה? אי...
2,8,10111,169907,1757339035.2284722,1757339077.702412,42.473939657211304,0.09689807891845703,37.189948644439774,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
12,6,7266,171375,1757339038.7370741,1757339078.647728,39.910653829574585,0.24066567420959473,37.005304721813154,,תוכל להסביר לי על אבטחת מידע וסייבר? מה הן האיומים...
9,7,8255,175733,1757339044.0764186,1757339079.019679,34.94326043128967,0.08661460876464844,36.893968701055066,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
19,5,5762,175833,1757339046.5861912,1757339079.0743213,32.48813009262085,0.1047828197479248,36.96344265815628,,מה דעתך על השפעת הבינה המלאכותית על שוק העבודה? אי...
4,8,9649,174209,1757339041.0135484,1757339080.1142356,39.10068726539612,0.10364603996276855,37.00280725551288,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
14,6,6949,175782,1757339045.5743608,1757339085.1163702,39.542009353637695,0.1021885871887207,36.94235855248749,,תוכל להסביר לי על אבטחת מידע וסייבר? מה הן האיומים...
0,9,11369,183859,1757339052.7195375,1757339087.001133,34.28159546852112,0.18125486373901367,36.68585057547972,,תוכל לספר לי על הפילוסופיה של אריסטו ואיך היא משפי...
21,5,5488,183910,1757339052.8992958,1757339087.1402068,34.24091100692749,0.24794840812683105,36.625227835949964,,מה דעתך על השפעת הבינה המלאכותית על שוק העבודה? אי...
6,8,9530,185532,1757339056.133701,1757339091.2640479,35.13034677505493,0.08548307418823242,36.524610594172294,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
20,5,5901,187061,1757339057.573011,1757339091.9784794,34.405468463897705,0.07698774337768555,36.500304519769,,מה דעתך על השפעת הבינה המלאכותית על שוק העבודה? אי...
15,6,6948,184008,1757339054.2111201,1757339092.7415261,38.53040599822998,0.10473227500915527,36.48602260297558,,תוכל להסביר לי על אבטחת מידע וסייבר? מה הן האיומים...
13,6,7516,183959,1757339053.0551975,1757339093.410098,40.354900598526,0.09280061721801758,36.48592598701994,,תוכל להסביר לי על אבטחת מידע וסייבר? מה הן האיומים...
1,9,11351,190971,1757339061.951079,1757339097.6858602,35.73478126525879,0.08700442314147949,36.27154663042942,,תוכל לספר לי על הפילוסופיה של אריסטו ואיך היא משפי...
10,7,8510,188335,1757339059.6593285,1757339099.092404,39.43307542800903,0.08991837501525879,36.27060223148549,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
17,6,6731,191020,1757339062.9606435,1757339101.8916585,38.93101501464844,0.13898682594299316,36.167224698204684,,תוכל להסביר לי על אבטחת מידע וסייבר? מה הן האיומים...
11,7,8441,192564,1757339065.637583,1757339101.9198852,36.282302141189575,0.0855703353881836,36.163485892121386,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
3,9,11051,202049,1757339074.5250795,1757339106.7466018,32.22152233123779,0.10674285888671875,35.964749532046035,,תוכל לספר לי על הפילוסופיה של אריסטו ואיך היא משפי...
8,8,9462,196705,1757339071.971328,1757339107.1285512,35.15722322463989,0.1117403507232666,36.038881374352975,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
22,5,5866,193929,1757339068.9698613,1757339108.5362217,39.56636047363281,0.09692621231079102,36.053215016422605,,מה דעתך על השפעת הבינה המלאכותית על שוק העבודה? אי...
16,6,7100,192515,1757339064.8892472,1757339109.9805732,45.091325998306274,0.10768604278564453,35.968632187165426,,תוכל להסביר לי על אבטחת מידע וסייבר? מה הן האיומים...
24,5,5686,202196,1757339077.3503695,1757339110.3394978,32.98912835121155,0.10186958312988281,35.758529109800804,,מה דעתך על השפעת הבינה המלאכותית על שוק העבודה? אי...
23,5,5851,202100,1757339075.7916057,1757339114.0160387,38.224432945251465,0.0835268497467041,35.788347465632896,,מה דעתך על השפעת הבינה המלאכותית על שוק העבודה? אי...
5,9,10499,203813,1757339078.6465497,1757339114.531444,35.884894371032715,0.2888526916503906,35.706217321803486,,תוכל לספר לי על הפילוסופיה של אריסטו ואיך היא משפי...
2,9,11728,209309,1757339082.927234,1757339115.2247329,32.29749894142151,0.1106104850769043,35.35601154934503,,תוכל לספר לי על הפילוסופיה של אריסטו ואיך היא משפי...
7,8,9964,202145,1757339077.1866908,1757339116.0427988,38.85610795021057,0.2652437686920166,35.70793319160586,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
18,6,7026,205334,1757339078.8157508,1757339117.2886188,38.47286796569824,0.11954689025878906,35.69443171054813,,תוכל להסביר לי על אבטחת מידע וסייבר? מה הן האיומים...
4,9,11133,210950,1757339085.3368943,1757339119.7827883,34.44589400291443,0.10272574424743652,35.3782152784747,,תוכל לספר לי על הפילוסופיה של אריסטו ואיך היא משפי...
12,7,8787,209358,1757339084.0358782,1757339122.2154737,38.17959547042847,0.471651554107666,35.37716092291674,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
9,8,9590,209403,1757339084.2093325,1757339125.228875,41.01954245567322,0.3406336307525635,35.27626579602087,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
6,9,10851,219061,1757339096.507401,1757339127.872251,31.36485004425049,0.09866881370544434,35.05384913873904,,תוכל לספר לי על הפילוסופיה של אריסטו ואיך היא משפי...
14,7,8459,213503,1757339090.3455348,1757339128.4668782,38.12134337425232,0.10295653343200684,35.1671943788121,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
0,10,12676,216096,1757339092.2345526,1757339129.995498,37.760945320129395,0.36325740814208984,35.16260157833167,,אני רוצה להבין את הכלכלה הגלובלית. איך עובדים שווק...
21,6,6786,216145,1757339092.4153419,1757339131.1670978,38.75175595283508,0.18259477615356445,35.15762227206078,,תוכל להסביר לי על אבטחת מידע וסייבר? מה הן האיומים...
15,7,8403,220456,1757339097.9309254,1757339131.4490929,33.51816749572754,0.10206151008605957,35.01305629395405,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
19,6,7012,209452,1757339084.3802292,1757339132.0278108,47.647581577301025,0.16947269439697266,35.15304293429797,,תוכל להסביר לי על אבטחת מידע וסייבר? מה הן האיומים...
13,7,9038,220505,1757339098.6439378,1757339136.4255464,37.78160858154297,0.11192870140075684,34.98835148569424,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
20,6,7207,219110,1757339097.2050045,1757339139.2910051,42.08600068092346,0.08125019073486328,34.853200719331944,,תוכל להסביר לי על אבטחת מידע וסייבר? מה הן האיומים...
17,7,8187,225961,1757339107.127533,1757339140.0359204,32.908387422561646,0.30702781677246094,34.75315182250275,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
1,10,12700,224708,1757339102.9098911,1757339143.4145539,40.50466275215149,0.11710762977600098,34.68890344451226,,אני רוצה להבין את הכלכלה הגלובלית. איך עובדים שווק...
8,9,10766,231591,1757339112.580996,1757339145.2983491,32.717353105545044,0.10534048080444336,34.18985552440644,,תוכל לספר לי על הפילוסופיה של אריסטו ואיך היא משפי...
10,8,9986,224753,1757339104.3340325,1757339146.616965,42.28293251991272,0.0830991268157959,34.5972929892853,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
3,10,12262,231554,1757339111.9924493,1757339147.3444343,35.35198497772217,0.12188506126403809,34.43078512057622,,אני רוצה להבין את הכלכלה הגלובלית. איך עובדים שווק...
11,8,9799,227273,1757339107.3400655,1757339151.2363906,43.89632511138916,0.13195013999938965,34.54864832385804,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
16,7,8771,234333,1757339115.2235854,1757339153.7148485,38.49126315116882,0.10202431678771973,34.22834210568384,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
5,10,11826,238380,1757339119.7814922,1757339155.5878193,35.80632710456848,0.09073019027709961,33.93475413300528,,אני רוצה להבין את הכלכלה הגלובלית. איך עובדים שווק...
24,6,6915,235524,1757339115.5814114,1757339158.5123427,42.93093132972717,0.09074020385742188,34.103489307678444,,תוכל להסביר לי על אבטחת מידע וסייבר? מה הן האיומים...
2,10,12922,239651,1757339120.474935,1757339158.989477,38.51454186439514,0.11108922958374023,33.66884775427562,,אני רוצה להבין את הכלכלה הגלובלית. איך עובדים שווק...
7,9,11383,239688,1757339121.2922022,1757339159.1735473,37.88134503364563,0.10622429847717285,33.83179127234895,,תוכל לספר לי על הפילוסופיה של אריסטו ואיך היא משפי...
22,6,7342,231640,1757339113.7774146,1757339160.0933752,46.31596064567566,0.09192371368408203,34.13808279708839,,תוכל להסביר לי על אבטחת מידע וסייבר? מה הן האיומים...
18,7,8448,241075,1757339122.5376496,1757339162.8444517,40.30680203437805,0.0972740650177002,33.89743846380404,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
9,9,11066,246408,1757339130.4849393,1757339162.959865,32.47492575645447,0.10908913612365723,33.86286635679117,,תוכל לספר לי על הפילוסופיה של אריסטו ואיך היא משפי...
23,6,7269,238328,1757339119.2597382,1757339163.512329,44.2525908946991,0.10158395767211914,33.97431007948392,,תוכל להסביר לי על אבטחת מידע וסייבר? מה הן האיומים...
4,10,12404,241127,1757339125.0342152,1757339166.5571322,41.52291703224182,0.09844541549682617,33.94128989762788,,אני רוצה להבין את הכלכלה הגלובלית. איך עובדים שווק...
6,10,12003,250667,1757339133.1309729,1757339169.922545,36.79157209396362,0.11636018753051758,33.56490490472322,,אני רוצה להבין את הכלכלה הגלובלית. איך עובדים שווק...
0,11,14039,250756,1757339135.2558334,1757339174.5980842,39.34225082397461,0.10001397132873535,33.229502306316135,,מה אתה יודע על רפואה מותאמת אישית וגנומיקה? איך הט...
21,7,8195,250805,1757339136.4235585,1757339174.8123655,38.38880705833435,0.24114108085632324,33.34411077078674,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
14,8,9845,250712,1757339133.7240174,1757339175.8575034,42.13348603248596,0.08898782730102539,33.27427034977611,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
12,8,10170,242611,1757339127.4736497,1757339175.9485261,48.474876403808594,0.11370658874511719,33.518626745358276,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
19,7,8734,252221,1757339137.286491,1757339177.3881173,40.1016263961792,0.11216378211975098,33.233754922546815,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
15,8,9622,252172,1757339136.6628966,1757339178.5077126,41.84481596946716,0.09630084037780762,33.27064437394034,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
20,7,8724,256325,1757339144.5536292,1757339181.5660717,37.01244258880615,0.09846305847167969,33.37488982968066,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
13,8,10405,254871,1757339141.6823463,1757339182.676256,40.99390959739685,0.09058713912963867,33.346924357835725,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
