user_id,request_id,context_length,total_context_at_start,start_time,end_time,duration,ttft,tokens_per_second,error,prompt_preview
24,6,6951,171243,1757505708.0895035,1757505751.3980496,43.30854606628418,0.18087220191955566,33.29648625418986,,תוכל להסביר לי על אבטחת מידע וסייבר? מה הן האיומים...
1,6,7107,171390,1757505709.0966904,1757505752.3792143,43.28252387046814,0.06782245635986328,33.229432415589706,,תוכל להסביר לי על אבטחת מידע וסייבר? מה הן האיומים...
14,6,7092,171488,1757505711.2273233,1757505754.9063358,43.67901253700256,0.18124032020568848,33.335040534330524,,תוכל להסביר לי על אבטחת מידע וסייבר? מה הן האיומים...
19,6,6977,171292,1757505708.5977263,1757505755.0465927,46.44886636734009,0.0713796615600586,33.42138848172692,,תוכל להסביר לי על אבטחת מידע וסייבר? מה הן האיומים...
18,6,7245,171537,1757505711.3013198,1757505755.6566713,44.35535144805908,0.10698795318603516,33.31196644528535,,תוכל להסביר לי על אבטחת מידע וסייבר? מה הן האיומים...
4,6,7119,171586,1757505711.4974458,1757505756.4036512,44.90620541572571,0.06894469261169434,33.43201560097207,,תוכל להסביר לי על אבטחת מידע וסייבר? מה הן האיומים...
22,6,7098,171439,1757505709.6918714,1757505756.6778646,46.98599314689636,0.18497419357299805,33.43944287966979,,תוכל להסביר לי על אבטחת מידע וסייבר? מה הן האיומים...
13,6,6974,171341,1757505708.9150598,1757505757.2014737,48.28641390800476,0.07365727424621582,33.497358640330845,,תוכל להסביר לי על אבטחת מידע וסייבר? מה הן האיומים...
11,6,7238,171635,1757505712.3291492,1757505759.6095133,47.28036403656006,0.09339642524719238,33.63216753134871,,תוכל להסביר לי על אבטחת מידע וסייבר? מה הן האיומים...
12,7,7732,173054,1757505728.4485424,1757505767.2812662,38.83272385597229,0.08873224258422852,33.91493610446541,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
7,7,8209,179314,1757505744.074745,1757505780.7714212,36.69667625427246,0.0813291072845459,33.264739922046495,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
23,7,8163,177774,1757505743.022964,1757505781.3971276,38.37416362762451,0.07755184173583984,33.24053853947122,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
0,7,8154,180841,1757505746.067676,1757505784.1589289,38.09125280380249,0.08601784706115723,33.12701530284001,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
9,7,8227,188001,1757505748.2209086,1757505788.1216028,39.900694131851196,0.0812225341796875,32.84825105706543,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
10,7,8321,196990,1757505751.57913,1757505789.895421,38.316291093826294,0.3480515480041504,32.211132636898185,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
2,7,8219,195452,1757505751.3974257,1757505790.0178447,38.62041902542114,0.5297720432281494,32.21263216068791,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
20,7,8245,196941,1757505751.4907706,1757505790.8519251,39.361154556274414,0.43622350692749023,32.21585668090835,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
17,7,8302,193961,1757505750.6910548,1757505791.215255,40.524200201034546,0.0691978931427002,32.35693796375446,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
5,7,8393,198675,1757505754.6173685,1757505793.7448075,39.12743902206421,0.08964228630065918,32.04586591983369,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
21,7,8311,198577,1757505753.510904,1757505793.7462401,40.23533606529236,0.0872337818145752,32.131033015995776,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
15,7,8365,198626,1757505753.9599516,1757505795.2257645,41.26581287384033,0.08769345283508301,32.17728295100597,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
3,7,8268,198479,1757505752.5453157,1757505795.9743137,43.42899799346924,0.08571863174438477,32.25413537201183,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
6,7,8395,198528,1757505752.9550238,1757505796.675321,43.72029733657837,0.08786511421203613,32.292492722368465,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
8,7,8387,201732,1757505755.656061,1757505798.1088264,42.452765464782715,0.08707475662231445,32.148655603947326,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
1,7,8596,208048,1757505757.478891,1757505798.250926,40.772035121917725,0.0870368480682373,32.001967684409806,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
16,7,8401,203259,1757505756.3506436,1757505798.9619958,42.61135220527649,0.09127163887023926,32.03192425453851,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
4,7,8671,209835,1757505761.5119398,1757505798.9628508,37.45091104507446,0.06903314590454102,31.619599293224557,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
18,7,8772,209786,1757505760.7574728,1757505799.1487727,38.39129996299744,0.08675074577331543,31.745576565960743,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
19,7,8580,209737,1757505760.14709,1757505800.844165,40.6970751285553,0.08912229537963867,31.964182122955165,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
14,7,8595,209688,1757505760.0109317,1757505801.1026762,41.0917444229126,0.13683247566223145,32.035229417410214,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
13,7,8642,209933,1757505762.304305,1757505801.4741714,39.16986632347107,0.08428144454956055,31.827590756378257,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
24,7,8440,204811,1757505756.677311,1757505801.6469808,44.969669818878174,0.08934187889099121,32.28586034258853,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
22,7,8716,209884,1757505761.7831717,1757505804.2900662,42.50689458847046,0.07880449295043945,32.24279002236886,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
11,7,8878,209982,1757505764.7138596,1757505807.9651115,43.25125193595886,0.10075736045837402,32.282364633449696,,אני מעוניין ללמוד על פיזיקה קוונטית. תוכל להסביר ל...
12,8,9095,211345,1757505772.3849206,1757505808.0606875,35.675766944885254,0.09924554824829102,32.6338819654737,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
7,8,9476,215152,1757505785.8743005,1757505829.6368017,43.76250123977661,0.10410380363464355,31.63194439328548,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
23,8,9485,215197,1757505786.5004938,1757505834.3437383,47.843244552612305,0.10716080665588379,31.38087338651636,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
0,8,9462,216554,1757505789.261181,1757505836.939142,47.67796087265015,0.1048879623413086,31.27819812702404,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
10,8,9593,224222,1757505794.9979403,1757505839.9790237,44.981083393096924,0.12695002555847168,30.967045748458006,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
2,8,9495,224267,1757505795.1239054,1757505840.1742897,45.050384283065796,0.10064077377319336,30.945671574576043,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
17,8,9660,227088,1757505796.3432527,1757505840.2049837,43.86173105239868,0.08896088600158691,30.886781779186677,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
15,8,9739,235080,1757505800.3425715,1757505840.547002,40.20443058013916,0.08114433288574219,30.481052635206787,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
20,8,9548,225641,1757505795.9733093,1757505841.0931315,45.11982226371765,0.08969426155090332,30.934844332065232,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
8,8,9798,240534,1757505803.2314928,1757505842.4420044,39.210511684417725,0.14448213577270508,30.205270759104504,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
9,8,9584,221628,1757505793.2320743,1757505843.4197218,50.187647581100464,0.09578323364257812,31.22263506008579,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
3,8,9715,236427,1757505801.0862336,1757505843.5937972,42.50756359100342,0.1926579475402832,30.698402377287856,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
18,8,10037,240714,1757505804.2892644,1757505846.4430797,42.153815269470215,0.1227877140045166,30.358524980531186,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
6,8,9853,240489,1757505801.7998762,1757505846.8495367,45.049660444259644,0.08198070526123047,30.777660934097963,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
21,8,9650,231263,1757505798.9612658,1757505846.9099772,47.94871139526367,0.10352134704589844,31.01670196114685,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
5,8,9693,231218,1757505798.858521,1757505849.1836424,50.32512140274048,0.20622014999389648,31.066123978818755,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
13,8,9935,242221,1757505806.6063728,1757505850.3412352,43.734862327575684,0.1839437484741211,30.44711898766464,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
12,9,10297,244955,1757505813.223177,1757505850.9233057,37.70012879371643,0.11721205711364746,30.226499128888154,,תוכל לספר לי על הפילוסופיה של אריסטו ואיך היא משפי...
19,8,9927,242131,1757505805.976474,1757505852.1348083,46.158334255218506,0.09832763671875,30.373421601682946,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
16,8,9812,240624,1757505804.0780008,1757505852.1360922,48.05809140205383,0.33417630195617676,30.571674535499593,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
14,8,9956,242176,1757505806.2331502,1757505854.355583,48.122432708740234,0.1000053882598877,30.548226773500925,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
24,8,9938,242266,1757505806.78936,1757505854.377678,47.58831787109375,0.1035919189453125,30.55719435892311,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
22,8,10133,244873,1757505809.42607,1757505854.918497,45.492427110672,0.08767509460449219,30.54746339125866,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
1,8,9947,240579,1757505803.375117,1757505856.746339,53.37122201919556,0.07835650444030762,30.829642657235254,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
4,8,9902,240669,1757505804.18218,1757505856.9906058,52.80842590332031,0.23007464408874512,30.773121660331938,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
11,8,10320,244918,1757505813.0988784,1757505858.7208607,45.62198233604431,0.24131488800048828,30.629783080899074,,בואו נדבר על שינויי אקלים. מה הן הסיבות העיקריות ו...
7,9,10898,247879,1757505834.7563415,1757505875.9256275,41.169286012649536,0.08712315559387207,30.15907425105803,,תוכל לספר לי על הפילוסופיה של אריסטו ואיך היא משפי...
20,9,10982,260453,1757505846.2321408,1757505884.7120075,38.47986674308777,0.08450460433959961,29.039965711763777,,תוכל לספר לי על הפילוסופיה של אריסטו ואיך היא משפי...
0,9,10991,256213,1757505842.0671067,1757505885.0358639,42.96875715255737,0.10264706611633301,29.510492028529818,,תוכל לספר לי על הפילוסופיה של אריסטו ואיך היא משפי...
8,9,11019,264646,1757505847.585667,1757505886.043528,38.45786118507385,0.08283543586730957,28.977179253697106,,תוכל לספר לי על הפילוסופיה של אריסטו ואיך היא משפי...
2,9,10927,260342,1757505845.320804,1757505886.273577,40.95277285575867,0.3647446632385254,29.195801145579683,,תוכל לספר לי על הפילוסופיה של אריסטו ואיך היא משפי...
